Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Erik Clarys,,Ian Whillis,,3 V 2,3.0,2.0,Erik Clarys
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Tommy Wilson,,Kevin Painter,,3 V 1,3.0,1.0,Tommy Wilson
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Tom Kirby,,Jason Crawley,,3 V 2,3.0,2.0,Tom Kirby
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Adrian Lewis,,Mark Holden,,3 V 2,3.0,2.0,Adrian Lewis
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Wayne Jones,,Alan Warriner-Little,,3 V 2,3.0,2.0,Wayne Jones
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Colin Lloyd,,Andy Smith,,3 V 2,3.0,2.0,Colin Lloyd
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,Dennis Priestley,,Darren Williams (Wolv),,3 V 0,3.0,0.0,Dennis Priestley
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,Ronnie Baxter,,Kevin Spiolek,,3 V 0,3.0,0.0,Ronnie Baxter
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,Colin Osborne,,David Platt,,3 V 2,3.0,2.0,Colin Osborne
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,Wayne Mardle,,Peter Evison,,3 V 1,3.0,1.0,Wayne Mardle
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,Peter Wright,,Bob Crawley,,3 V 2,3.0,2.0,Peter Wright
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Mark Walsh,,Mark Hollyoake,,3 V 2,3.0,2.0,Mark Walsh
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Lionel Sams,,Michael Kendrick,,3 V 0,3.0,0.0,Lionel Sams
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Colin Osborne,,Gareth Pass,,3 V 0,3.0,0.0,Colin Osborne
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Dennis McCarthy,,Joeri Raets,,3 V 1,3.0,1.0,Dennis McCarthy
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Darren Williams (Wolv),,Ken Thomas,,3 V 2,3.0,2.0,Darren Williams (Wolv)
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Dennis Priestley,,Al Hedman,,3 V 0,3.0,0.0,Dennis Priestley
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Ronnie Baxter,,Peter Allen,,3 V 1,3.0,1.0,Ronnie Baxter
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,Wes Newton,,John Part,,3 V 2,3.0,2.0,Wes Newton
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,David Platt,,Mark Dudbridge,,3 V 0,3.0,0.0,David Platt
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Peter Evison,,Wayne Atwood,,3 V 1,3.0,1.0,Peter Evison
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Wayne Mardle,,Chris Hook,,3 V 1,3.0,1.0,Wayne Mardle
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Peter Wright,,Alan Caves,,3 V 0,3.0,0.0,Peter Wright
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Bob Crawley,,Andy Jenkins,,3 V 0,3.0,0.0,Bob Crawley
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Wes Newton,,Yves Cottenje,,3 V 0,3.0,0.0,Wes Newton
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,John Part,,Kelvin Painter,,3 V 0,3.0,0.0,John Part
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Andy Callaby,,Dave Askew,,3 V 0,3.0,0.0,Andy Callaby
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Barrie Bates,,Steve Beaton,,3 V 2,3.0,2.0,Barrie Bates
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,James Barton,,Steve Maish,,3 V 0,3.0,0.0,James Barton
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Kevin Pearson,,Gary Ewington,,3 V 1,3.0,1.0,Kevin Pearson
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Paul Williams,,Guy Christijn,,3 V 0,3.0,0.0,Paul Williams
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,James Wade,,Eddie Lovely,,3 V 0,3.0,0.0,James Wade
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Roland Scholten,,Andy Hayfield,,3 V 1,3.0,1.0,Roland Scholten
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,Andy Callaby,,Barrie Bates,,3 V 1,3.0,1.0,Andy Callaby
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 16,Colin Lloyd,,Adrian Lewis,,3 V 1,3.0,1.0,Colin Lloyd
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,James Wade,,Paul Williams,,3 V 2,3.0,2.0,James Wade
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Final,Ronnie Baxter,94.11,Roland Scholten,99.09,3 V 2,3.0,2.0,Ronnie Baxter
Oak Flats Soundwaves Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=65&tna=Oak Flats Soundwaves Open&eda=18/06/2005,Final,Anthony Fleet,94.5,Stuart Everson,76.32,6 V 2,6.0,2.0,Anthony Fleet
England Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=393&tna=England Open&eda=18/06/2005,Last 16,Mick Nixon,,Mark Salmon,,3 V 1,3.0,1.0,Mick Nixon
England Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=393&tna=England Open&eda=18/06/2005,Last 16,John Burton,,Per Laursen,,3 V 2,3.0,2.0,John Burton
England Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=393&tna=England Open&eda=18/06/2005,Last 16,Tony Eccles,,Darryl Fitton,,3 V 1,3.0,1.0,Tony Eccles
England Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=393&tna=England Open&eda=18/06/2005,Last 16,Mareno Michels,,Brian Buur,,3 V 2,3.0,2.0,Mareno Michels
England Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=393&tna=England Open&eda=18/06/2005,Last 16,Edwin Max,,Kevin Dalwood,,3 V 0,3.0,0.0,Edwin Max
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Semi Final,Roland Scholten,88.35,Denis Ovens,87.75,3 V 0,3.0,0.0,Roland Scholten
England Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=393&tna=England Open&eda=18/06/2005,Last 16,Remco van Eijden,,Martin Adams,,3 V 2,3.0,2.0,Remco van Eijden
England Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=393&tna=England Open&eda=18/06/2005,Quarter Final,Mick Nixon,,John Burton,,3 V 1,3.0,1.0,Mick Nixon
England Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=393&tna=England Open&eda=18/06/2005,Quarter Final,Tony Eccles,,Mareno Michels,,3 V 0,3.0,0.0,Tony Eccles
England Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=393&tna=England Open&eda=18/06/2005,Quarter Final,Edwin Max,,Robert Hughes,,3 V 2,3.0,2.0,Edwin Max
England Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=393&tna=England Open&eda=18/06/2005,Quarter Final,Remco van Eijden,,Andy Fordham,,3 V 2,3.0,2.0,Remco van Eijden
England Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=393&tna=England Open&eda=18/06/2005,Semi Final,Tony Eccles,,Mick Nixon,,2 V 1,2.0,1.0,Tony Eccles
England Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=393&tna=England Open&eda=18/06/2005,Semi Final,Remco van Eijden,,Edwin Max,,2 V 0,2.0,0.0,Remco van Eijden
England Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=393&tna=England Open&eda=18/06/2005,Final,Tony Eccles,,Remco van Eijden,,2 V 1,2.0,1.0,Tony Eccles
England Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=393&tna=England Open&eda=18/06/2005,Last 16,Andy Fordham,,Gary Hawkins,,3 V 1,3.0,1.0,Andy Fordham
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,James Barton,,Kevin Pearson,,3 V 1,3.0,1.0,James Barton
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Semi Final,Ronnie Baxter,98.58,Andy Callaby,90.51,3 V 1,3.0,1.0,Ronnie Baxter
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Quarter Final,Roland Scholten,,Peter Manley,,3 V 2,3.0,2.0,Roland Scholten
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,Roland Scholten,,Dennis McCarthy,,3 V 0,3.0,0.0,Roland Scholten
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,Lionel Sams,,Wayne Jones,,3 V 2,3.0,2.0,Lionel Sams
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,Peter Manley,,Mick Manning,,3 V 0,3.0,0.0,Peter Manley
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,Denis Ovens,,Matt Clark,,3 V 2,3.0,2.0,Denis Ovens
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,Erik Clarys,,Tommy Wilson,,3 V 1,3.0,1.0,Erik Clarys
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,Adrian Lewis,,Mark Walsh,,3 V 2,3.0,2.0,Adrian Lewis
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 32,Colin Lloyd,,Tom Kirby,,3 V 0,3.0,0.0,Colin Lloyd
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Quarter Final,Denis Ovens,,Colin Lloyd,,3 V 2,3.0,2.0,Denis Ovens
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 16,Ronnie Baxter,,Dennis Priestley,,3 V 2,3.0,2.0,Ronnie Baxter
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 16,Wes Newton,,Peter Wright,,3 V 1,3.0,1.0,Wes Newton
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 16,Andy Callaby,,James Barton,,3 V 1,3.0,1.0,Andy Callaby
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 16,Roland Scholten,,James Wade,,3 V 1,3.0,1.0,Roland Scholten
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 16,Peter Manley,,Lionel Sams,,3 V 2,3.0,2.0,Peter Manley
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 16,Denis Ovens,,Erik Clarys,,3 V 0,3.0,0.0,Denis Ovens
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Quarter Final,Ronnie Baxter,,Wayne Mardle,,3 V 1,3.0,1.0,Ronnie Baxter
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Quarter Final,Andy Callaby,,Wes Newton,,3 V 0,3.0,0.0,Andy Callaby
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 16,Wayne Mardle,,Colin Osborne,,3 V 1,3.0,1.0,Wayne Mardle
England Open,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=393&tna=England Open&eda=18/06/2005,Last 16,Robert Hughes,,Stephen Rose,,3 V 0,3.0,0.0,Robert Hughes
PDPA Players Championship Isle Of Wight 1,2005-06-18,https://www.dartsdatabase.co.uk/display-event.php?eid=66&tna=PDPA Players Championship Isle Of Wight 1&eda=18/06/2005,Last 64,Kevin Spiolek,,Darren Webster,,3 V 1,3.0,1.0,Kevin Spiolek
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Dennis Priestley,,Ken Dobson,,3 V 1,3.0,1.0,Dennis Priestley
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Mark Dudbridge,,Steve Evans,,3 V 2,3.0,2.0,Mark Dudbridge
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Mark Lawrence,,Peter Evison,,3 V 0,3.0,0.0,Mark Lawrence
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Wayne Mardle,,Reg Harding,,3 V 2,3.0,2.0,Wayne Mardle
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Alan Caves,,Vic Hubbard,,3 V 2,3.0,2.0,Alan Caves
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Andy Jenkins,,Dave Jowett,,3 V 0,3.0,0.0,Andy Jenkins
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Wes Newton,,Gary Welding,,3 V 0,3.0,0.0,Wes Newton
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Barrie Bates,,James Barton,,3 V 1,3.0,1.0,Barrie Bates
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Colin Monk,,Ken Thomas,,3 V 2,3.0,2.0,Colin Monk
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Steve Maish,,Cliff Lazarenko,,3 V 1,3.0,1.0,Steve Maish
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Ian Whillis,,Jason Clark,,3 V 1,3.0,1.0,Ian Whillis
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Wayne Atwood,,Clive Barden,,3 V 0,3.0,0.0,Wayne Atwood
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Chris Mason,,Ian Critchett,,3 V 0,3.0,0.0,Chris Mason
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Rod Harrington,,Jamie Harvey,,3 V 0,3.0,0.0,Rod Harrington
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Richie Burnett,,Mark Thomson,,3 V 2,3.0,2.0,Richie Burnett
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Lionel Sams,,John Scott,,3 V 0,3.0,0.0,Lionel Sams
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Andy Hamilton,,Alan Warriner-Little,,3 V 0,3.0,0.0,Andy Hamilton
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Mick Manning,,Deta Hedman,,3 V 1,3.0,1.0,Mick Manning
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Darren Williams (Wolv),,Andy Smith,,3 V 1,3.0,1.0,Darren Williams (Wolv)
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Erik Clarys,,James Layton,,3 V 0,3.0,0.0,Erik Clarys
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Denis Ovens,,James Wade,,3 V 2,3.0,2.0,Denis Ovens
PDPA Players Championship Isle Of Wight 2,2005-06-19,https://www.dartsdatabase.co.uk/display-event.php?eid=67&tna=PDPA Players Championship Isle Of Wight 2&eda=19/06/2005,Last 64,Keith Deller,,Joeri Raets,,3 V 1,3.0,1.0,Keith Deller
