Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Callan Rydz,81.16,Vilem Sedivy,77.28,4 V 3,4.0,3.0,Callan Rydz
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Geert Nentjes,95.43,Alex Jacques,69.65,4 V 0,4.0,0.0,Geert Nentjes
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Nico Blum,78.64,Jordan Boyce,71.25,4 V 2,4.0,2.0,Nico Blum
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Owen Maiden,82.42,Bradley Butler,72.24,4 V 1,4.0,1.0,Owen Maiden
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Danny Key,77.86,Ciaran Teehan,75.38,4 V 3,4.0,3.0,Danny Key
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Ted Evetts,92.49,Jason Collins,54.05,4 V 0,4.0,0.0,Ted Evetts
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Justin Smith,81.24,Bradley Coltman,44.64,4 V 0,4.0,0.0,Justin Smith
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Joshua Burksfield,83.82,Rusty-Jake Rodriguez,80.36,4 V 2,4.0,2.0,Joshua Burksfield
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Kevin Doets,91.29,Wessel Nijman,93.16,4 V 2,4.0,2.0,Kevin Doets
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Callum Wilson,72.86,Killian Heffernan,64.07,4 V 2,4.0,2.0,Callum Wilson
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Charlie Symons,81.41,Aaron Ayres,74.7,4 V 3,4.0,3.0,Charlie Symons
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Justin van Tergouw,84.03,Sebastian Pohl,71.41,4 V 1,4.0,1.0,Justin van Tergouw
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Joshua Burksfield,93.94,Marc Legant,74.45,4 V 0,4.0,0.0,Joshua Burksfield
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Lewis Plank,71.7,Ben West,70.78,4 V 3,4.0,3.0,Lewis Plank
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Wessel Nijman,87.46,Levy Frauenfelder,74.41,4 V 1,4.0,1.0,Wessel Nijman
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Lewis Williams,87.71,Rhys Griffin,76.79,4 V 1,4.0,1.0,Lewis Williams
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Kevin Doets,79.11,Joe Higgins,52.08,4 V 0,4.0,0.0,Kevin Doets
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Rusty-Jake Rodriguez,75.15,Jack Rumney,47.04,4 V 0,4.0,0.0,Rusty-Jake Rodriguez
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Ciaran Teehan,94.83,Callum Loose,84.42,4 V 2,4.0,2.0,Ciaran Teehan
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Danny Key,77.0,George Gardner,78.32,4 V 2,4.0,2.0,Danny Key
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Lewis Williams,84.68,Will Roberts,61.52,4 V 0,4.0,0.0,Lewis Williams
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Rhys Griffin,80.48,Harvey Glover,66.73,4 V 1,4.0,1.0,Rhys Griffin
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Llew Bevan,81.24,Josh Brake,47.88,4 V 0,4.0,0.0,Llew Bevan
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Alfie Jacques,78.08,Callum Elliott,61.48,4 V 0,4.0,0.0,Alfie Jacques
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Ben Cheeseman,71.57,Jack Boardman,66.15,4 V 0,4.0,0.0,Ben Cheeseman
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Keelan Kay,87.79,Jitse van der Wal,78.68,4 V 2,4.0,2.0,Keelan Kay
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Dylan Powell,88.41,Michael Poole,82.36,4 V 0,4.0,0.0,Dylan Powell
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Keane Barry,87.13,Kyran Jones,64.32,4 V 0,4.0,0.0,Keane Barry
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Jurjen van der Velde,84.68,Cameron Doyle,67.3,4 V 0,4.0,0.0,Jurjen van der Velde
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Liam Gallagher,70.73,Jay Johnson,51.26,4 V 0,4.0,0.0,Liam Gallagher
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Jamai van den Herik,78.29,Wesley van Trijp,69.67,4 V 1,4.0,1.0,Jamai van den Herik
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Reece Pauling,71.2,Dave Johnson,61.59,4 V 3,4.0,3.0,Reece Pauling
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Adam Paxton,81.13,William Borland,82.03,4 V 1,4.0,1.0,Adam Paxton
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Dawson Murschell,76.19,Aiden Cope,81.92,4 V 3,4.0,3.0,Dawson Murschell
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Jack Dickinson,73.0,Luke Humphreys,74.71,4 V 1,4.0,1.0,Jack Dickinson
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,George Killington,81.24,Zaidley Evans,49.64,4 V 0,4.0,0.0,George Killington
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Shane McGuirk,84.04,Henry Cutting,79.07,4 V 1,4.0,1.0,Shane McGuirk
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Martin Schindler,88.57,Roman Benecky,78.94,4 V 2,4.0,2.0,Martin Schindler
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Christian Bunse,78.08,Tadhg Carroll,65.6,4 V 0,4.0,0.0,Christian Bunse
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Brad Phillips,82.36,Dale Graham,64.65,4 V 0,4.0,0.0,Brad Phillips
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Tom Lonsdale,88.41,Connor Scutt,78.33,4 V 0,4.0,0.0,Tom Lonsdale
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Alfie Jacques,70.1,Llew Bevan,63.29,4 V 2,4.0,2.0,Alfie Jacques
PDC Development Tour 19,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23734&tna=PDC Development Tour 19&eda=03/11/2019,Last 256,Llew Bevan,73.93,Hampus Norrstrom,61.68,4 V 1,4.0,1.0,Llew Bevan
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Keane Barry,91.5,Tom Lonsdale,78.51,4 V 1,4.0,1.0,Keane Barry
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 16,Geert Nentjes,94.44,Ashley Coleman,86.84,4 V 1,4.0,1.0,Geert Nentjes
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 16,Dan Read,77.52,Ted Evetts,84.94,4 V 2,4.0,2.0,Dan Read
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 16,Kevin Doets,94.09,Danny Key,85.35,4 V 1,4.0,1.0,Kevin Doets
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 16,Keane Barry,87.44,Ben Cheeseman,78.74,4 V 1,4.0,1.0,Keane Barry
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 16,Martin Schindler,91.59,Adam Paxton,78.23,4 V 1,4.0,1.0,Martin Schindler
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 16,Brad Phillips,87.28,Dean Finn,79.8,4 V 1,4.0,1.0,Brad Phillips
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 16,Luke Humphries,85.89,Carl Batchelor,65.48,4 V 0,4.0,0.0,Luke Humphries
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Quarter Final,Geert Nentjes,87.52,Adam Gawlas,86.83,5 V 2,5.0,2.0,Geert Nentjes
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Quarter Final,Kevin Doets,100.2,Dan Read,85.71,5 V 0,5.0,0.0,Kevin Doets
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Quarter Final,Martin Schindler,98.29,Keane Barry,86.59,5 V 3,5.0,3.0,Martin Schindler
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Quarter Final,Luke Humphries,93.41,Brad Phillips,85.82,5 V 2,5.0,2.0,Luke Humphries
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Semi Final,Geert Nentjes,88.3,Kevin Doets,88.28,5 V 3,5.0,3.0,Geert Nentjes
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 16,Adam Gawlas,82.05,Padraig Balfe,77.83,4 V 1,4.0,1.0,Adam Gawlas
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Semi Final,Luke Humphries,99.45,Martin Schindler,83.83,5 V 2,5.0,2.0,Luke Humphries
PDC Development Tour 19,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23734&tna=PDC Development Tour 19&eda=03/11/2019,Last 256,Michael Poole,59.69,Eirwyn Evans,53.18,4 V 1,4.0,1.0,Michael Poole
PDC Development Tour 19,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23734&tna=PDC Development Tour 19&eda=03/11/2019,Last 256,Justin Hewitt,65.35,Axel Ljungquist,40.83,4 V 0,4.0,0.0,Justin Hewitt
PDC Development Tour 19,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23734&tna=PDC Development Tour 19&eda=03/11/2019,Last 256,Marvin van Velzen,57.0,Jack Rumney,52.05,4 V 1,4.0,1.0,Marvin van Velzen
PDC Development Tour 19,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23734&tna=PDC Development Tour 19&eda=03/11/2019,Last 256,Kieran Brignell,67.55,Tommy Johnson,43.07,4 V 0,4.0,0.0,Kieran Brignell
PDC Development Tour 19,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23734&tna=PDC Development Tour 19&eda=03/11/2019,Last 256,Jitse van der Wal,82.36,Declan Coles,59.74,4 V 0,4.0,0.0,Jitse van der Wal
PDC Development Tour 19,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23734&tna=PDC Development Tour 19&eda=03/11/2019,Last 256,Berry van Peer,91.44,Bertus Herks,76.64,4 V 2,4.0,2.0,Berry van Peer
PDC Development Tour 19,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23734&tna=PDC Development Tour 19&eda=03/11/2019,Last 256,John Brown,65.35,William Byrne,54.97,4 V 0,4.0,0.0,John Brown
PDC Development Tour 19,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23734&tna=PDC Development Tour 19&eda=03/11/2019,Last 256,Kevin Doets,69.91,Charlie King,43.78,4 V 0,4.0,0.0,Kevin Doets
PDC Development Tour 19,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23734&tna=PDC Development Tour 19&eda=03/11/2019,Last 256,Maxim Aldoshin,73.32,George Penning,60.96,4 V 0,4.0,0.0,Maxim Aldoshin
PDC Development Tour 19,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23734&tna=PDC Development Tour 19&eda=03/11/2019,Last 256,Josh Brake,48.1,Jack Fuller,36.9,4 V 0,4.0,0.0,Josh Brake
PDC Development Tour 19,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23734&tna=PDC Development Tour 19&eda=03/11/2019,Last 256,Stephen Rosney,62.63,Zaidley Evans,46.71,4 V 0,4.0,0.0,Stephen Rosney
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 128,Dan Read,72.44,Samuel Kapur,64.43,4 V 2,4.0,2.0,Dan Read
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Final,Luke Humphries,91.88,Geert Nentjes,92.73,5 V 3,5.0,3.0,Luke Humphries
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Ben Cheeseman,98.41,Keelan Kay,86.19,4 V 1,4.0,1.0,Ben Cheeseman
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 32,Luke Humphries,77.08,Kieran Brignell,64.23,4 V 0,4.0,0.0,Luke Humphries
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 32,Dean Finn,82.74,Justin van Tergouw,79.32,4 V 2,4.0,2.0,Dean Finn
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Jurjen van der Velde,73.98,Liam Gallagher,78.86,4 V 3,4.0,3.0,Jurjen van der Velde
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Jamai van den Herik,79.11,Reece Pauling,70.68,4 V 0,4.0,0.0,Jamai van den Herik
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Adam Paxton,76.05,Dawson Murschell,84.28,4 V 3,4.0,3.0,Adam Paxton
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,George Killington,79.85,Jack Dickinson,75.21,4 V 3,4.0,3.0,George Killington
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Martin Schindler,101.9,Shane McGuirk,91.53,4 V 0,4.0,0.0,Martin Schindler
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Brad Phillips,75.16,Christian Bunse,75.24,4 V 3,4.0,3.0,Brad Phillips
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Dylan Powell,68.09,Lewis Plank,68.26,4 V 2,4.0,2.0,Dylan Powell
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Justin van Tergouw,88.75,Callum Wilson,71.7,4 V 1,4.0,1.0,Justin van Tergouw
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Dean Finn,100.2,Maxim Aldoshin,77.2,4 V 0,4.0,0.0,Dean Finn
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Carl Batchelor,84.3,Connor Arberry,77.96,4 V 1,4.0,1.0,Carl Batchelor
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,John Brown,77.97,Patrick Kovacs,70.03,4 V 1,4.0,1.0,John Brown
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Luke Humphries,94.3,Danny Van Trijp,91.56,4 V 3,4.0,3.0,Luke Humphries
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 32,Carl Batchelor,80.24,John Brown,74.45,4 V 2,4.0,2.0,Carl Batchelor
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 64,Kieran Brignell,64.94,Kieran Peek,70.53,4 V 3,4.0,3.0,Kieran Brignell
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 32,Padraig Balfe,76.86,Charlie Symons,76.16,4 V 2,4.0,2.0,Padraig Balfe
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 32,Ashley Coleman,86.61,Callan Rydz,87.38,4 V 3,4.0,3.0,Ashley Coleman
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 32,Geert Nentjes,82.98,Nico Blum,83.47,4 V 3,4.0,3.0,Geert Nentjes
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 32,Ted Evetts,79.11,Owen Maiden,73.38,4 V 0,4.0,0.0,Ted Evetts
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 32,Dan Read,85.63,Justin Smith,80.08,4 V 3,4.0,3.0,Dan Read
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 32,Kevin Doets,81.78,Joshua Burksfield,78.52,4 V 3,4.0,3.0,Kevin Doets
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 32,Danny Key,80.51,Lewis Williams,76.57,4 V 3,4.0,3.0,Danny Key
PDC Development Tour 20,2019-11-03,https://www.dartsdatabase.co.uk/display-event.php?eid=23735&tna=PDC Development Tour 20&eda=03/11/2019,Last 32,Ben Cheeseman,76.55,Alfie Jacques,71.53,4 V 3,4.0,3.0,Ben Cheeseman
